ID,Laji,"Tuotetunnus (SKU)","GTIN, UPC, EAN, or ISBN",Nimi,Julkaistu,"On esittelyssä?","Näkyvyys tuoteluettelossa","Lyhyt kuvaus",Kuvaus,"Alennuksen aloituspäivä","Alennuksen päättymispäivä","Veron tila",Veroluokka,Varasto?,Varasto,"Varasto vähissä määrä","Salli jälkitoimitukset?","Myydäänkö yksittäin?","Paino (kg (kilogramma))","Pituus (mm (millimetri))","Leveys (mm (millimetri))","Korkeus (mm (millimetri))","Salli asiakkaiden tuotearviot","Viesti ostajalle","Alennettu hinta","Normaali hinta",Osastot,Avainsanat,Toimitusluokka,Kuvat,Latausraja,"Latauksen vanhenemisaika päivissä","Ylempi taso",Joukkotuotteet,"Parempi tuote (Up-Sell)","Lisätuote (Cross-Sell)","Ulkoinen verkko-osoite","Painikkeen teksti",Paikka,Brands,"Ominaisuus 1 nimi","Ominaisuus 1 arvo(t)","Ominaisuus 1 näkyy","Ominaisuus 1 kaikkialla käytetty","Ominaisuus 2 nimi","Ominaisuus 2 arvo(t)","Ominaisuus 2 näkyy","Ominaisuus 2 kaikkialla käytetty","Ominaisuus 3 nimi","Ominaisuus 3 arvo(t)","Ominaisuus 3 näkyy","Ominaisuus 3 kaikkialla käytetty","Ominaisuus 4 nimi","Ominaisuus 4 arvo(t)","Ominaisuus 4 näkyy","Ominaisuus 4 kaikkialla käytetty","Metatieto: rank_math_internal_links_processed","Metatieto: _ncs_color","Metatieto: _vkoodi","Metatieto: frontcolour_hex","Metatieto: backcolour_hex","Metatieto: brand","Metatieto: mallisto","Metatieto: _ncs_color_taka","Metatieto: _vkoodi_taka","Metatieto: _ncs_text_color","Metatieto: _ncs_toinen_text_color","Metatieto: _m2_price"
119466,variation,FOF9655_M58_DS_B06_3050x1290,,"River Grey. Vivix + 6 mm EDF DS 3050x1290",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,3050,1290,3050,0,,,275.0000,,,,,,,FOF9655_M58,,,"FOF9629_M58, FOF9647_M58, FU0085_NT, FU0645_NG, FU0692_NT, TRA03.0.0_SA, TRA03.1.0_SA, TRA04.0.2_SA, TRA08.4.5_SA, TRA10.4.5_SA, TRA21.1.0_SA, TRA31.4.1_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S4502-Y,#8C8C89,#8C8C89,#8C8C89,Formica,,S4502-Y,#8C8C89,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","69,89"
119467,variation,FOF9656_M58_DS_B06_3050x1290,,"Industrial Grey. Vivix + 6 mm EDF DS 3050x1290",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,3050,1290,3050,0,,,275.0000,,,,,,,FOF9656_M58,,,"FOF9689_M58, FU0059_NT, FU0075_NG, FU0080_NT, TRA19.7.1_SA, TRA70.0.0_SA, TRA90.0.0_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S5500-N,#FFFFFF,#FFFFFF,#FFFFFF,Formica,,S5500-N,#FFFFFF,"rgba(255, 255, 255, .35)","rgba(255, 255, 255, .35)","69,89"
119468,variation,FOF9686_M58_DS_B06_3050x1290,,"Burnt Grey. Vivix + 6 mm EDF DS 3050x1290",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,3050,1290,3050,0,,,275.0000,,,,,,,FOF9686_M58,,,"FOF9652_M58, FU0077_NG, FU0680_NG, FU0702_NG, FU3007_NT, TRA20.5.2_SA, TRA20.7.2_SA, TRA21.5.4_SA, TRA22.6.2_SA, TRA6.5.1 _SA, TRA6.7.1 _SA, TRA8.8.1 _SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S7505-R50B,#403D40,#403D40,#403D40,Formica,,S7505-R50B,#403D40,"rgba(255, 255, 255, .35)","rgba(255, 255, 255, .35)","69,89"
119469,variation,FOF9687_M58_DS_B06_3050x1290,,"Cinder Grey. Vivix + 6 mm EDF DS 3050x1290",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,3050,1290,3050,0,,,275.0000,,,,,,,FOF9687_M58,,,"FU0059_NT, FU0612_NT, TRA05.5.0_SA, TRA14.7.2_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S7502-Y,#40403E,#40403E,#40403E,Formica,,S7502-Y,#40403E,"rgba(255, 255, 255, .35)","rgba(255, 255, 255, .35)","69,89"
119470,variation,FOF9688_M58_DS_B06_3050x1290,,"Carbon Black. Vivix + 6 mm EDF DS 3050x1290",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,3050,1290,3050,0,,,275.0000,,,,,,,FOF9688_M58,,,"FOF9652_M58, FU0077_NG, FU0702_NG, FU0768_NG, FU3007_NT, TRA11.8.0_SA, TRA20.7.2_SA, TRA26.5.4_SA, TRA34.8.1_SA, TRA6.5.1 _SA, TRA6.7.1 _SA, TRA8.8.1 _SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S8005-B20G,#303133,#303133,#303133,Formica,,S8005-B20G,#303133,"rgba(255, 255, 255, .35)","rgba(255, 255, 255, .35)","69,89"
119471,variation,FOF9689_M58_DS_B06_3050x1290,,"Exterior Yellow. Vivix + 6 mm EDF DS 3050x1290",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,3050,1290,3050,0,,,275.0000,,,,,,,FOF9689_M58,,,"FOF9656_M58, FU0059_NT, FU0075_NG, FU0080_NT, TRA19.7.1_SA, TRA21.5.1_SA, TRA70.0.0_SA, TRA90.0.0_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S8500-N,#FFFFFF,#FFFFFF,#FFFFFF,Formica,,S8500-N,#FFFFFF,"rgba(255, 255, 255, .35)","rgba(255, 255, 255, .35)","69,89"
119472,variation,FOF9690_M58_DS_B06_3050x1290,,"Exterior Green. Vivix + 6 mm EDF DS 3050x1290",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,3050,1290,3050,0,,,275.0000,,,,,,,FOF9690_M58,,,"FOF9629_M58, FOF9649_M58, FOF9650_M58, FOF9651_M58, FOF9692_M58, FU0065_NT, FU0066_NT, FU0623_NT, FU0645_NG, FU0651_NT, FU0654_NG, FU0661_NT, FU0674_NG, FU0687_NG, FU0689_NT, FU0692_NT, FU0693_NG, FU0703_NT, FU0736_NG, FU5032_NT, FU6020_NT, FU6030_NT, TRA03.1.0_SA, TRA04.0.0_SA, TRA04.0.5_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.2_SA, TRA05.1.4_SA, TRA06.3.5_SA, TRA07.1.1_SA, TRA08.2.1_SA, TRA08.2.3_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.1.8_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA12.1.8_SA, TRA12.2.5_SA, TRA12.3.7_SA, TRA24.4.1_SA, TRA37.0.8_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S1070-Y10R,#E6D545,#E6D545,#E6D545,Formica,,S1070-Y10R,#E6D545,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","69,89"
119473,variation,FOF9691_M58_DS_B06_3050x1290,,"Exterior Red. Vivix + 6 mm EDF DS 3050x1290",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,3050,1290,3050,0,,,275.0000,,,,,,,FOF9691_M58,,,"FOF9651_M58, FOF9654_M58, FU0056_NT, FU0073_NT, FU0085_NT, FU0592_NT, FU0611_NT, FU0623_NT, FU0645_NG, FU0661_NT, FU0662_NG, FU0692_NT, FU0741_NT, FU0920_NT, TRA05.1.4_SA, TRA08.4.5_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA22.4.4_SA, TRA24.4.1_SA, TRA28.2.1_SA, TRA35.4.0_SA, TRA36.3.5_SA, TRA37.0.8_SA, TRA37.2.3_SA, TRA41.0.6_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S4040-G30Y,#6E995C,#6E995C,#6E995C,Formica,,S4040-G30Y,#6E995C,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","69,89"
119474,variation,FOF9692_M58_DS_B06_3050x1290,,"Exterior Blue. Vivix + 6 mm EDF DS 3050x1290",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,3050,1290,3050,0,,,275.0000,,,,,,,FOF9692_M58,,,"FOF9629_M58, FOF9649_M58, FOF9650_M58, FOF9651_M58, FOF9690_M58, FU0065_NT, FU0066_NT, FU0073_NT, FU0592_NT, FU0611_NT, FU0645_NG, FU0654_NG, FU0661_NT, FU0674_NG, FU0687_NG, FU0689_NT, FU0692_NT, FU0693_NG, FU0736_NG, FU5032_NT, FU6020_NT, TRA04.0.0_SA, TRA04.1.7_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.2_SA, TRA05.1.4_SA, TRA06.3.5_SA, TRA07.1.1_SA, TRA08.2.1_SA, TRA08.2.3_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.1.8_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA12.2.5_SA, TRA12.3.7_SA, TRA22.1.6_SA, TRA22.2.1_SA, TRA37.0.8_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S1085-Y90R,#E63622,#E63622,#E63622,Formica,,S1085-Y90R,#E63622,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","69,89"
119475,variation,FU0056_NT_DS_B06_2800x1300,,"Atlantis. Color 6 mm EDF 2 2800x1300",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,2800,1300,2800,0,,,248.0000,,,,,,,FU0056_NT,,,"FOF9650_M58, FOF9691_M58, FU0623_NT, FU0661_NT, FU0703_NT, FU0920_NT, FU6020_NT, TRA05.1.4_SA, TRA06.3.5_SA, TRA07.1.1_SA, TRA08.3.1_SA, TRA10.3.4_SA, TRA17.3.5_SA, TRA22.2.4_SA, TRA22.3.1_SA, TRA22.4.4_SA, TRA23.0.4_SA, TRA24.4.1_SA, TRA28.2.1_SA, TRA30.3.2_SA, TRA36.3.5_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S3040-B40G,#6BA4B2,#6BA4B2,#6BA4B2,Fundermax,,S3040-B40G,#6BA4B2,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","68,13"
119476,variation,FU0059_NT_DS_B06_2800x1300,,"Dark Green. Color 6 mm EDF 2 2800x1300",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,2800,1300,2800,0,,,248.0000,,,,,,,FU0059_NT,,,"FOF9656_M58, FOF9687_M58, FOF9689_M58, FU0075_NG, FU0591_NG, FU0612_NT, FU0631_NG, TRA05.5.0_SA, TRA14.7.2_SA, TRA20.5.2_SA, TRA21.5.1_SA, TRA26.5.4_SA, TRA28.6.2_SA, TRA32.7.2_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S5020-G,#668066,#668066,#668066,Fundermax,,S5020-G,#668066,"rgba(255, 255, 255, .35)","rgba(255, 255, 255, .35)","68,13"
119477,variation,FU0065_NT_DS_B06_2800x1300,,"Ivory. Color 6 mm EDF 2 2800x1300",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,2800,1300,2800,0,,,248.0000,,,,,,,FU0065_NT,,,"FOF9629_M58, FOF9649_M58, FOF9650_M58, FOF9651_M58, FOF9654_M58, FOF9690_M58, FOF9692_M58, FU0066_NT, FU0073_NT, FU0085_NT, FU0091_NT, FU0611_NT, FU0645_NG, FU0651_NT, FU0654_NG, FU0661_NT, FU0662_NG, FU0674_NG, FU0687_NG, FU0689_NT, FU0692_NT, FU0693_NG, FU0736_NG, FU0920_NT, FU5032_NT, FU6010_NT, FU6020_NT, FU6030_NT, TRA03.0.0_SA, TRA04.0.0_SA, TRA04.0.1_SA, TRA04.0.2_SA, TRA04.0.5_SA, TRA04.1.7_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.2_SA, TRA05.1.4_SA, TRA06.3.5_SA, TRA07.1.1_SA, TRA08.2.3_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.1.8_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA12.1.8_SA, TRA12.2.5_SA, TRA12.3.7_SA, TRA22.2.1_SA, TRA24.4.1_SA, TRA28.2.1_SA, TRA35.4.0_SA, TRA36.3.5_SA, TRA41.0.6_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S0510-Y20R,#F2EDDA,#F2EDDA,#F2EDDA,Fundermax,,S0510-Y20R,#F2EDDA,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","68,13"
119478,variation,FU0066_NT_DS_B06_2800x1300,,"Sand. Color 6 mm EDF 2 2800x1300",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,2800,1300,2800,0,,,248.0000,,,,,,,FU0066_NT,,,"FOF9629_M58, FOF9647_M58, FOF9649_M58, FOF9650_M58, FOF9651_M58, FOF9690_M58, FOF9692_M58, FU0065_NT, FU0073_NT, FU0592_NT, FU0651_NT, FU0654_NG, FU0661_NT, FU0674_NG, FU0687_NG, FU0689_NT, FU0736_NG, FU5032_NT, FU6020_NT, FU6030_NT, TRA04.0.0_SA, TRA04.1.7_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.2_SA, TRA05.1.4_SA, TRA06.3.5_SA, TRA07.1.1_SA, TRA08.2.1_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.1.8_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA12.1.8_SA, TRA12.2.5_SA, TRA12.3.7_SA, TRA36.3.5_SA, TRA37.0.8_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S1505-Y20R,#D9D7CE,#D9D7CE,#D9D7CE,Fundermax,,S1505-Y20R,#D9D7CE,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","68,13"
119479,variation,FU0073_NT_DS_B06_2800x1300,,"Pale Ivory. Color 6 mm EDF 2 2800x1300",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,2800,1300,2800,0,,,248.0000,,,,,,,FU0073_NT,,,"FOF9629_M58, FOF9649_M58, FOF9654_M58, FOF9691_M58, FOF9692_M58, FU0065_NT, FU0066_NT, FU0085_NT, FU0091_NT, FU0592_NT, FU0611_NT, FU0623_NT, FU0662_NG, FU0674_NG, FU0687_NG, FU0717_NT, FU0736_NG, FU0741_NT, FU6010_NT, FU6020_NT, TRA03.0.0_SA, TRA04.0.0_SA, TRA04.0.1_SA, TRA04.0.2_SA, TRA04.0.5_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA06.3.5_SA, TRA08.2.1_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.4.5_SA, TRA12.1.8_SA, TRA12.2.5_SA, TRA12.3.7_SA, TRA17.3.5_SA, TRA22.1.6_SA, TRA22.2.1_SA, TRA22.2.4_SA, TRA22.3.1_SA, TRA22.4.4_SA, TRA35.4.0_SA, TRA36.3.5_SA, TRA37.0.8_SA, TRA37.2.3_SA, TRA41.0.6_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S0505-G90Y,#F1F2E6,#F1F2E6,#F1F2E6,Fundermax,,S0505-G90Y,#F1F2E6,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","68,13"
119480,variation,FU0075_NG_DS_B06_2800x1300,,"Dark Grey. Color 6 mm EDF 2 2800x1300",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,2800,1300,2800,0,,,248.0000,,,,,,,FU0075_NG,,,"FOF9656_M58, FOF9689_M58, FU0059_NT, FU0080_NT, TRA19.7.1_SA, TRA21.5.1_SA, TRA70.0.0_SA, TRA90.0.0_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S5000-N,#FFFFFF,#FFFFFF,#FFFFFF,Fundermax,,S5000-N,#FFFFFF,"rgba(255, 255, 255, .35)","rgba(255, 255, 255, .35)","68,13"
119481,variation,FU0077_NG_DS_B06_2800x1300,,"Charcoal. Color 6 mm EDF 2 2800x1300",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,2800,1300,2800,0,,,248.0000,,,,,,,FU0077_NG,,,"FOF9652_M58, FOF9686_M58, FOF9688_M58, FU0591_NG, FU0702_NG, FU0768_NG, FU3007_NT, TRA11.8.0_SA, TRA14.7.2_SA, TRA20.7.2_SA, TRA21.7.0_SA, TRA22.6.2_SA, TRA25.8.1_SA, TRA28.6.2_SA, TRA6.5.1 _SA, TRA6.7.1 _SA, TRA8.8.1 _SA, TRA9.6.4 _SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S7005-R50B,#4C494C,#4C494C,#4C494C,Fundermax,,S7005-R50B,#4C494C,"rgba(255, 255, 255, .35)","rgba(255, 255, 255, .35)","68,13"
119482,variation,FU0080_NT_DS_B06_2800x1300,,"Black. Color 6 mm EDF 2 2800x1300",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,2800,1300,2800,0,,,248.0000,,,,,,,FU0080_NT,,,"FOF9656_M58, FOF9689_M58, FU0075_NG, TRA19.7.1_SA, TRA21.5.1_SA, TRA70.0.0_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S9000-N,#FFFFFF,#FFFFFF,#FFFFFF,Fundermax,,S9000-N,#FFFFFF,"rgba(255, 255, 255, .35)","rgba(255, 255, 255, .35)","68,13"
119483,variation,FU0085_NT_DS_B06_2800x1300,,"White. Color 6 mm EDF 2 2800x1300",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,2800,1300,2800,0,,,248.0000,,,,,,,FU0085_NT,,,"FOF9629_M58, FOF9647_M58, FOF9653_M58, FOF9654_M58, FOF9655_M58, FOF9691_M58, FU0065_NT, FU0073_NT, FU0091_NT, FU0592_NT, FU0611_NT, FU0623_NT, FU0662_NG, FU0687_NG, FU0736_NG, FU0741_NT, FU6010_NT, FU6020_NT, TRA03.0.0_SA, TRA03.1.0_SA, TRA04.0.1_SA, TRA04.0.2_SA, TRA04.0.5_SA, TRA06.3.5_SA, TRA08.2.1_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.4.5_SA, TRA30.3.2_SA, TRA31.4.1_SA, TRA35.4.0_SA, TRA36.3.5_SA, TRA37.0.8_SA, TRA37.2.3_SA, TRA41.0.6_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S0502-G50Y,#F0F2ED,#F0F2ED,#F0F2ED,Fundermax,,S0502-G50Y,#F0F2ED,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","68,13"
119484,variation,FU0091_NT_DS_B06_2800x1300,,"Starlight. Color 6 mm EDF 2 2800x1300",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,2800,1300,2800,0,,,248.0000,,,,,,,FU0091_NT,,,"FOF9629_M58, FU0065_NT, FU0073_NT, FU0085_NT, FU0717_NT, FU0736_NG, FU0741_NT, FU6020_NT, FU6030_NT, FU6031_NT, FU6040_NT, TRA03.0.0_SA, TRA06.3.5_SA, TRA08.2.1_SA, TRA08.3.1_SA, TRA08.4.5_SA, TRA10.4.5_SA, TRA17.3.5_SA, TRA21.1.0_SA, TRA22.1.6_SA, TRA22.2.1_SA, TRA22.2.4_SA, TRA22.3.1_SA, TRA22.4.4_SA, TRA23.0.4_SA, TRA30.3.2_SA, TRA36.3.5_SA, TRA41.0.6_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S0502-R50B,#F2EDF2,#F2EDF2,#F2EDF2,Fundermax,,S0502-R50B,#F2EDF2,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","68,13"
119485,variation,FU0591_NG_DS_B06_2800x1300,,"Fir Green. Color 6 mm EDF 2 2800x1300",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,2800,1300,2800,0,,,248.0000,,,,,,,FU0591_NG,,,"FOF9688_M58, FU0059_NT, FU0077_NG, FU0612_NT, FU0631_NG, FU0691_NG, TRA10.6.1_SA, TRA12.4.5_SA, TRA14.7.2_SA, TRA20.5.2_SA, TRA22.6.2_SA, TRA25.8.1_SA, TRA26.5.4_SA, TRA28.6.2_SA, TRA32.7.2_SA, TRA8.8.1 _SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S7020-B90G,#3D4C40,#3D4C40,#3D4C40,Fundermax,,S7020-B90G,#3D4C40,"rgba(255, 255, 255, .35)","rgba(255, 255, 255, .35)","68,13"
119486,variation,FU0592_NT_DS_B06_2800x1300,,"Kiwi Green. Color 6 mm EDF 2 2800x1300",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,2800,1300,2800,0,,,248.0000,,,,,,,FU0592_NT,,,"FOF9649_M58, FOF9650_M58, FOF9692_M58, FU0066_NT, FU0073_NT, FU0085_NT, FU0611_NT, FU0654_NG, FU0736_NG, FU0741_NT, FU6020_NT, TRA04.0.0_SA, TRA05.1.0_SA, TRA05.1.1_SA, TRA05.1.4_SA, TRA07.1.1_SA, TRA12.1.8_SA, TRA17.3.5_SA, TRA36.3.5_SA, TRA37.0.8_SA, TRA37.2.3_SA, TRA41.0.6_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S1015-G40Y,#D1E6C3,#D1E6C3,#D1E6C3,Fundermax,,S1015-G40Y,#D1E6C3,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","68,13"
119487,variation,FU0611_NT_DS_B06_2800x1300,,"Pale Olive. Color 6 mm EDF 2 2800x1300",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,2800,1300,2800,0,,,248.0000,,,,,,,FU0611_NT,,,"FOF9650_M58, FOF9653_M58, FOF9654_M58, FOF9691_M58, FOF9692_M58, FU0065_NT, FU0073_NT, FU0085_NT, FU0592_NT, FU0623_NT, FU0662_NG, FU0674_NG, FU0693_NG, FU0703_NT, FU0717_NT, FU0741_NT, FU0920_NT, TRA04.0.1_SA, TRA07.1.1_SA, TRA08.2.1_SA, TRA08.2.3_SA, TRA12.1.8_SA, TRA12.2.5_SA, TRA12.3.7_SA, TRA22.1.6_SA, TRA22.2.1_SA, TRA22.2.4_SA, TRA22.4.4_SA, TRA24.4.1_SA, TRA28.2.1_SA, TRA35.4.0_SA, TRA36.3.5_SA, TRA37.0.8_SA, TRA37.2.3_SA, TRA41.0.6_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S2010-G90Y,#CACCB8,#CACCB8,#CACCB8,Fundermax,,S2010-G90Y,#CACCB8,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","68,13"
119488,variation,FU0612_NT_DS_B06_2800x1300,,"Olive. Color 6 mm EDF 2 2800x1300",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,2800,1300,2800,0,,,248.0000,,,,,,,FU0612_NT,,,"FOF9687_M58, FU0059_NT, FU0591_NG, FU0631_NG, FU0680_NG, FU0691_NG, FU0702_NG, TRA05.5.0_SA, TRA10.6.1_SA, TRA11.4.4_SA, TRA12.4.5_SA, TRA20.5.2_SA, TRA21.5.4_SA, TRA22.6.2_SA, TRA26.5.4_SA, TRA28.6.2_SA, TRA32.7.2_SA, TRA34.8.1_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S5020-G70Y,#788066,#788066,#788066,Fundermax,,S5020-G70Y,#788066,"rgba(255, 255, 255, .35)","rgba(255, 255, 255, .35)","68,13"
119489,variation,FU0623_NT_DS_B06_2800x1300,,"Green. Color 6 mm EDF 2 2800x1300",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,2800,1300,2800,0,,,248.0000,,,,,,,FU0623_NT,,,"FOF9651_M58, FOF9654_M58, FOF9691_M58, FU0056_NT, FU0073_NT, FU0085_NT, FU0611_NT, FU0645_NG, FU0661_NT, FU0662_NG, FU0692_NT, FU0703_NT, FU0741_NT, TRA05.1.4_SA, TRA08.4.5_SA, TRA10.3.4_SA, TRA10.4.5_SA, TRA22.4.4_SA, TRA35.4.0_SA, TRA36.3.5_SA, TRA37.2.3_SA, TRA41.0.6_SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S4040-G10Y,#62995C,#62995C,#62995C,Fundermax,,S4040-G10Y,#62995C,"rgba(55, 60, 64, .35)","rgba(55, 60, 64, .35)","68,13"
119490,variation,FU0631_NG_DS_B06_2800x1300,,"Turquoise. Color 6 mm EDF 2 2800x1300",1,0,visible,,,,,taxable,parent,0,0,,0,0,25.0,2800,1300,2800,0,,,248.0000,,,,,,,FU0631_NG,,,"FOF9652_M58, FOF9688_M58, FU0059_NT, FU0591_NG, FU0612_NT, FU0680_NG, TRA20.5.2_SA, TRA22.6.2_SA, TRA25.8.1_SA, TRA26.5.4_SA, TRA28.6.2_SA, TRA32.7.2_SA, TRA6.5.1 _SA, TRA9.6.4 _SA",,,0,,"Paksuudet (mm)",,,0,Pintastruktuuri,,,0,Koot,,,0,"Valitse takapuolen tyyppi",,,0,,S6020-B10G,#525666,#525666,#525666,Fundermax,,S6020-B10G,#525666,"rgba(255, 255, 255, .35)","rgba(255, 255, 255, .35)","68,13"
